,X_Min,X_Max,Y_Min,Y_Max,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel_A300,TypeOfSteel_A400,Steel_Plate_Thickness,Edges_Index ,Empty_Index,Square_Index,Outside_X_Index ,Edges_X_Index ,Edges_Y_Index ,Outside_Global_Index ,LogOfAreas ,Log_X_Index ,Log_Y_Index ,Orientation_Index ,Luminosity_Index ,SigmoidOfAreas ,Z_Scratch
476,-0.42116047873643386,-0.1717801215782296,0.2701432265693342,0.27009761483623745,0.14582781314272494,0.009334049887184469,-0.06300536928803441,0.11550932248018576,-0.7938260722091467,-0.36045743654489476,-0.4285481171150519,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47453949396941775,-0.26732459240038375,-0.9538019166832832,0.741289315450789,0.4294742691293508,-0.8013391546336363,-0.8876318780503436,0.7165582595890867,0.9014322783402521,0.23443428552312456,-1.1437576433677037,-0.37479225621730655,0.63869680632904,0
477,-0.42821655780980405,-0.1906924710508574,0.2810639217997247,0.28102163206075226,0.19319765035845943,-0.06067993183760222,-0.07872739629863483,0.1662118319757292,-0.7414214650107017,-0.26215855335663685,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49084828312863754,-0.2600303074646385,-0.8183155827836658,0.709446370949246,0.7607987225006,-0.46050940546121927,-0.8876318780503436,0.7451342513750845,0.8880029563032972,0.30913717581437794,-1.0704491826524827,-0.3771801552187103,0.63869680632904,0
478,-0.42821655780980405,-0.19825741083990853,0.28925790644510657,0.2892152221551101,0.16108871430758787,-0.06668113027115537,-0.07479688954598472,0.13416066198165338,-0.7938260722091467,-0.36045743654489476,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49084828312863754,-0.1344065113490198,-0.8008845924573992,0.6908713199900126,0.7633376072007625,-0.5116548290762682,-0.8876318780503436,0.7259329920722404,0.878804790524561,0.30913717581437794,-1.0610176847826884,-0.362852761210288,0.63869680632904,0
479,-0.42116047873643386,-0.20582235062895962,0.30564664534089,0.3055993240719766,0.14619407477068166,0.031338444143546,-0.06955621387578459,0.12375331148292035,-0.6628145542130343,-0.3113079949507658,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,-0.5137093280077909,-0.8809086844098047,0.6510676393630844,0.19801261396450648,-0.7313286157507413,-0.8876318780503436,0.7167841567573555,0.8604084589670876,0.23443428552312456,-1.1043168340940177,-0.330616124691338,0.63869680632904,0
480,-0.42821655780980405,-0.1906924710508574,0.3138383211712125,0.3137929141663344,0.21273160384948397,-0.0306739396698365,-0.07217655171088465,0.19938677642615799,-0.6366122506138118,-0.26215855335663685,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49084828312863754,-0.5120883757998471,-0.8630815352124867,0.709446370949246,0.5873082679894732,-0.6076573045504179,-0.8876318780503436,0.7564291097885225,0.8880029563032972,0.2798860440738267,-1.0946709839999096,-0.31390083168151206,0.63869680632904,0
481,-0.42116047873643386,-0.18691000115633186,0.3247597860066228,0.3247153922549247,0.20650515617421988,-0.05267833392619803,-0.08527824088638501,0.1867510105185162,-0.6104099470145893,-0.3113079949507658,-0.4285481171150519,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47453949396941775,-0.36052934435713313,-0.8096000876205324,0.7028124241780913,0.6956340151964209,-0.36995685217555885,-0.8876318780503436,0.7528147550962223,0.8834038734139282,0.30913717581437794,-1.0657334337175854,-0.3443465439494093,0.63869680632904,0
482,-0.42116047873643386,-0.20582235062895962,0.33295377065200465,0.3329082127813202,0.159623667795761,-0.012670344369177064,-0.06562570712313448,0.13967111107523428,-0.7414214650107017,-0.2130091117625079,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,-0.2997436365592531,-0.7882075085837509,0.6510676393630844,0.3985845052773698,-0.6525143564095183,-0.8876318780503436,0.7250294033991654,0.8604084589670876,0.2947366186497991,-1.0541584136046558,-0.32345242768712684,0.63869680632904,0
483,-0.41410439966306367,-0.18312753126180628,0.34114082885220864,0.34110103330771574,0.24801480734264703,-0.08668512504966586,-0.09051891655658516,0.2189208082361344,-0.8200283758083692,-0.26215855335663685,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.4598089747288321,-0.15385793784434149,-0.6424210440367941,0.6908713199900126,0.8932438743590941,-0.04589609435233797,-0.8876318780503436,0.7760821634279041,0.878804790524561,0.4049908844411063,-0.9752767950572836,-0.40881981698730946,0.63869680632904,0
484,-0.42821655780980405,-0.19825741083990853,0.34933327428755095,0.349293084266149,0.20784811547672782,0.005333250931482372,-0.0590748625353843,0.1859269942883187,-0.6104099470145893,-0.36045743654489476,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49084828312863754,0.04957156425256357,-0.6424210440367941,0.6908713199900126,0.3731956582757415,-0.48901669075485327,-0.8876318780503436,0.7536053951851631,0.878804790524561,0.4049908844411063,-0.9752767950572836,-0.35628603895642785,0.63869680632904,0
485,-0.42116047873643386,-0.18312753126180628,0.3575341853781106,0.35748513522458225,0.20125540617350704,-0.04267633653694279,-0.09837993006188536,0.18442692759062165,-0.6628145542130343,-0.36045743654489476,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,-0.5971883667168791,-0.9078474876413077,0.709446370949246,0.6541655650937612,-0.31336150637202065,-0.8876318780503436,0.7497651433245942,0.8880029563032972,0.24995988621618648,-1.1188927853473363,-0.32643730143888144,0.63869680632904,0
486,-0.2200622251453835,-0.28147174851947077,0.36579897368531034,0.36576491693071506,-0.3052844252906228,0.06934603422271592,-0.0223901328439833,-0.2932550259414944,1.27615591212943,0.42593362896116843,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.033676096697603984,1.5019447425699084,1.1997177063527402,-0.10122192448586376,-0.9965326374621039,-0.6286185437369132,-0.8876318780503436,0.30339233882553246,0.3822878017883686,0.5156951676438065,0.021461048000545595,0.6394678446289185,0.63869680632904,0
487,-0.42821655780980405,-0.19825741083990853,0.37664886525388297,0.37660043383956804,0.1582807084932531,-0.024672741236283355,-0.08265790305128494,0.1380677234570326,-0.5842076434153668,-0.36045743654489476,-0.4285481171150519,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49032219315575953,-0.2543569747368361,-0.8464428626283232,0.6935248986984746,0.5229898555853483,-0.4743438233243062,-0.8876318780503436,0.7242387633102246,0.878804790524561,0.2798860440738267,-1.085668190578742,-0.32464637718782874,0.63869680632904,0
488,-0.42116047873643386,-0.2096048205234852,0.3875718692993328,0.3875236814961206,0.14692659802659508,-0.028673540191985453,-0.06693587604068452,0.1243719614390284,-0.6104099470145893,-0.3113079949507658,-0.4285481171150519,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47453949396941775,-0.25354649863286444,-0.779095854549566,0.6444336925919297,0.46374921258154894,-0.6374222641952415,-0.8876318780503436,0.7172359510938935,0.8556254127621444,0.2947366186497991,-1.0492283124454451,-0.3318100741920399,0.63869680632904,0
489,-0.42116047873643386,-0.2096048205234852,0.3957612363145961,0.3957165020225161,0.1441185922122603,0.037339642577099146,-0.04204266660723383,0.12333364996630274,-0.6104099470145893,-0.36045743654489476,-0.4285481171150519,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47453949396941775,0.08280108451540456,-0.6626251464604213,0.6444336925919297,0.15865990111198278,-0.7531283045046966,-0.8876318780503436,0.7155417223318777,0.8556254127621444,0.3649393348271211,-0.9862087584972726,-0.3204675539353722,0.63869680632904,0
490,-0.42821655780980405,-0.20582235062895962,0.40941787739023244,0.4093709463771879,0.13471787709470476,0.01933604727643971,-0.07348672062843468,0.11147980658050471,-0.6628145542130343,-0.26215855335663685,-0.4285481171150519,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49032219315575953,0.08847441724320697,-0.7374991730891571,0.6736230583850104,0.27925692436971694,-0.46470165329851837,-0.8876318780503436,0.7096683959568897,0.8696066247458238,0.33748827273214255,-1.0267213288925265,-0.3294221751906361,0.63869680632904,0
491,-0.41410439966306367,-0.18312753126180628,0.42307605767590833,0.42302462116389744,0.14887999337569752,-0.11068991878387843,-0.11017145031983569,0.13277412073981948,-0.7152191614114792,-0.2130091117625079,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.4598089747288321,-0.27137697292024243,-0.8690239182782594,0.6908713199900126,1.0641954441700578,-0.06769578310629323,-0.8876318780503436,0.7184783855193712,0.878804790524561,0.2650354694978549,-1.0978862673646124,-0.2965885639213351,0.63869680632904,0
492,-0.42116047873643386,-0.18312753126180628,0.43126465508615186,0.4312166721223307,0.20040079570827474,-0.048677534970495935,-0.06955621387578459,0.18324447705595742,-0.7152191614114792,-0.2130091117625079,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,-0.16682555550788913,-0.7735496303548447,0.709446370949246,0.6888636559959864,-0.5141701777786479,-0.8876318780503436,0.7493133489880568,0.8880029563032972,0.33748827273214255,-1.046227381305056,-0.3282282256899342,0.63869680632904,0
493,-0.42821655780980405,-0.19447494094538295,0.4394624877566325,0.43940872308076395,0.17915762128678556,-0.0006679475020707735,-0.048593511194984014,0.1631071020929107,-0.6366122506138118,-0.36045743654489476,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49084828312863754,-0.5720636074937555,-0.9221092069991622,0.7001588454696293,0.41720299307856373,-0.9388448836970469,-0.8876318780503436,0.7367760561491404,0.8834038734139282,0.23443428552312456,-1.1268238176469363,-0.3121099074304593,0.63869680632904,0
494,-0.42116047873643386,-0.20203988073443407,0.4476580116120538,0.44760077403919724,0.08905726080943491,0.011334449365035517,-0.05383418686518415,0.05755521504552022,-0.7152191614114792,-0.36045743654489476,-0.34051259831584957,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.4755916739151739,-0.44076647865033486,-0.9815330376568892,0.65902837548847,0.30041429687107385,-1.005082399526373,-0.8876318780503436,0.6801888154978171,0.8650075418564558,0.17030680439960913,-1.1587622990696496,-0.35509208945572596,0.63869680632904,0
495,-0.42116047873643386,-0.18312753126180628,0.4585763980273851,0.45852479126371204,0.11982323755779854,0.017335647798588663,-0.05383418686518415,0.0878945742332105,-0.6890168578122567,-0.26215855335663685,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,0.08118013230746128,-0.840896638433602,0.709446370949246,0.34738366382408614,-0.7770241171773016,-0.8876318780503436,0.700180714889602,0.8880029563032972,0.2947366186497991,-1.082667259438353,-0.3724043572159029,0.63869680632904,0
496,0.12215760991307058,-0.262559399046843,0.48324685654080296,0.483143270376937,-0.6462740009183198,-0.5507778039111091,-0.24511884882748936,-0.7383092532317803,1.4071674301255424,-0.06556078698012105,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,0.7181064745451428,-3.733730889087486,-0.35956361010601395,-0.9994583173002161,1.9599985958775088,1.5043971558808706,-0.8876318780503436,-3.2492924265371923,-2.6937627979366647,-3.814147356074819,-0.8222293068974362,0.643049693131024,-2.191581101413514,0
497,-0.42116047873643386,-0.18312753126180628,0.4995409340191559,0.49948812432772743,0.08722595266965136,-0.04067593705909174,-0.08527824088638501,0.06062422905458403,-0.7152191614114792,-0.26215855335663685,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,0.3243229634989814,-0.8183155827836658,0.709446370949246,0.6427405839430284,-0.36995685217555885,-0.8876318780503436,0.6789463810723393,0.8880029563032972,0.30913717581437794,-1.0704491826524827,-0.32464637718782874,0.63869680632904,0
498,-0.42821655780980405,-0.1906924710508574,0.5104716341148033,0.51041137198428,0.0778252375520958,0.06934603422271592,-0.027630808514183442,0.04523578973399141,-0.7414214650107017,-0.3113079949507658,-0.4285481171150519,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49032219315575953,-0.23328459603357113,-1.0199604481488858,0.712099949657708,0.12903957961008308,-1.2067295205004596,-0.8876318780503436,0.6726212603608138,0.8880029563032972,0.17030680439960913,-1.17955446482806,-0.35628603895642785,0.63869680632904,0
499,-0.42821655780980405,-0.2096048205234852,0.5186571531049678,0.5186034229427132,0.11640479569686925,-0.028673540191985453,-0.06693587604068452,0.09023651509798238,-0.7152191614114792,-0.36045743654489476,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49084828312863754,0.040656327108874596,-0.7739457892258964,0.661681954196932,0.49590841878361164,-0.6072380797666878,-0.8876318780503436,0.6980346917910488,0.8650075418564558,0.30913717581437794,-1.0466560857536829,-0.3371828469451981,0.63869680632904,0
500,-0.43527263688317425,-0.20582235062895962,0.5268526769603892,0.526797013037071,0.12031158639507415,-0.024672741236283355,-0.07348672062843468,0.09604927355155836,-0.6366122506138118,-0.26215855335663685,-0.4285481171150519,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5055788023692231,-0.03633890276844011,-0.8464428626283232,0.6935248986984746,0.5229898555853483,-0.5917267627686812,-0.8876318780503436,0.7005195606420054,0.878804790524561,0.2798860440738267,-1.085668190578742,-0.3282282256899342,0.63869680632904,0
501,-0.42821655780980405,-0.20582235062895962,0.5350435831856919,0.5349890639955043,0.12385211546532235,0.025337245709992854,-0.048593511194984014,0.10090153011451711,-0.6628145542130343,-0.3113079949507658,-0.4285481171150519,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49032219315575953,0.023636328925468277,-0.7830574432600811,0.6736230583850104,0.2525986350180074,-0.8000814802824467,-0.8876318780503436,0.7027785323246927,0.8696066247458238,0.30913717581437794,-1.05137183468858,-0.32225847818642495,0.63869680632904,0
502,-0.42821655780980405,-0.20582235062895962,0.5432329502009552,0.5431818845218999,0.18697120268319536,-0.002668346979921822,-0.06169520037048437,0.1691558404266516,-0.6890168578122567,-0.36045743654489476,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49084828312863754,-0.010403667441344808,-0.6685675295261938,0.6709694796765487,0.38081231237623014,-0.5175239760484869,-0.8876318780503436,0.7414069480986502,0.8696066247458238,0.3784398571689138,-0.9894240418619752,-0.3252433519381796,0.63869680632904,0
503,-0.42116047873643386,-0.19825741083990853,0.5514330916864951,0.5513754746162577,0.1074924294165893,0.05934403683346068,-0.06300536928803441,0.07701143727338819,-0.7938260722091467,-0.36045743654489476,-0.4285481171150519,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47453949396941775,-0.08010461238291382,-0.8519890868230444,0.6736230583850104,0.11295997650905173,-0.7413900105602592,-0.8876318780503436,0.6922743140001959,0.8696066247458238,0.2650354694978549,-1.088669121719131,-0.3580769632074806,0.63869680632904,0
504,-0.42821655780980405,-0.18691000115633186,0.559623997911798,0.5595659864387663,0.10859121430045944,0.07134643370056697,-0.039422328772133766,0.07897198362913677,-0.6628145542130343,-0.6062046445155395,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49084828312863754,0.038224898796959214,-0.893585768283453,0.7200606857830936,0.13496364391046284,-0.9631599211533818,-0.8876318780503436,0.6929520055050021,0.8924180758770901,0.2650354694978549,-1.11117610527205,-0.3538981399550242,0.63869680632904,0
505,-0.42116047873643386,-0.17934506136728073,0.5678179825571797,0.5677641939408978,0.14143267360724443,0.06534523526701383,-0.056454524700284225,0.12322012451043961,-0.6890168578122567,-0.2130091117625079,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,0.23192868764620364,-0.7600802287390934,0.7200606857830936,0.15823675366195566,-0.6349069154928618,-0.8876318780503436,0.713847493569862,0.8924180758770901,0.3514388124853283,-1.0389394056783965,-0.3043492356758973,0.63869680632904,0
506,-0.42116047873643386,-0.20203988073443407,0.5787402169976098,0.5786820546217144,0.0558495398746932,0.027337645187843904,-0.03680199093703369,0.02943024003062079,-0.6890168578122567,-0.3113079949507658,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,0.26353725570110137,-0.8202963771389233,0.661681954196932,0.22974867271654162,-0.9585484485323528,-0.8876318780503436,0.6574861500868073,0.8650075418564558,0.2798860440738267,-1.0715209437740503,-0.305543185176599,0.63869680632904,0
507,-0.41410439966306367,-0.2096048205234852,0.5869311232229126,0.5868733360121854,0.12006741197643635,0.05734363735560963,-0.05121384903008409,0.08909998497243132,-0.7938260722091467,-0.26215855335663685,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.4598089747288321,-0.14980555732448284,-0.7604763876101449,0.6218782735700035,0.05160359625511645,-0.8025968289848261,-0.8876318780503436,0.7004066120578707,0.8462432836678331,0.2947366186497991,-1.03915375790271,-0.36703158446274453,0.63869680632904,0
508,-0.1142210390448307,-0.29281915820304744,0.5979341661904174,0.5978904709601357,-0.3828098032081264,-0.03667513810338965,-0.05121384903008409,-0.39510776892143473,1.3023582157286524,0.1801864209905237,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,0.19885567131449816,1.0343000305782195,0.46959690700480244,-0.42363173756398426,-1.2749636595799607,-0.2680852297291902,1.1507638577095365,0.17700287317916316,0.03680469513902877,0.5386460556248546,0.8726537307495004,0.6281253243722508,0.63869680632904,0
509,-0.42116047873643386,-0.22473470010158741,0.6142413269541063,0.6141837638574535,0.05230901080444501,-0.0006679475020707735,-0.03418165310193362,0.011814660868039218,-0.7676237686099242,-0.36045743654489476,-0.4285481171150519,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47453949396941775,0.3210810590830939,-0.6935255384024391,0.604630011965001,0.26444676361876734,-0.9023723275125447,-0.8876318780503436,0.6550012812358508,0.8366771912579475,0.32353773297895677,-1.0029282319937267,-0.39329847347818525,0.63869680632904,0
510,-0.42821655780980405,-0.19825741083990853,0.6251635613945363,0.6251054723780816,0.14363024337498467,-0.06868152974900642,-0.0774172273810848,0.12038198811386147,-0.5842076434153668,-0.36045743654489476,-0.4285481171150519,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49032219315575953,0.026878233341354852,-0.778303536807463,0.6935248986984746,0.7760320307015767,-0.4454173132469423,-0.8876318780503436,0.7152028765794749,0.878804790524561,0.32353773297895677,-1.048799607996818,-0.3341979731934435,0.63869680632904,0
511,-0.42821655780980405,-0.2096048205234852,0.6360919526751245,0.6360287200346341,0.1325203073269645,0.031338444143546,-0.060385031452934335,0.12151979380633235,-0.5318030362169218,-0.2130091117625079,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49084828312863754,-0.40186362565969147,-0.8892280207018864,0.661681954196932,0.21239962726542946,-0.8277503160086208,-0.8876318780503436,0.7083130129472773,0.8650075418564558,0.23443428552312456,-1.1088182308046013,-0.25838217989887585,0.63869680632904,0
512,-0.42821655780980405,-0.1906924710508574,0.6497462849357016,0.6496823948213436,0.11518392360368021,-0.028673540191985453,-0.06955621387578459,0.08815478988485181,-0.5318030362169218,-0.36045743654489476,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49084828312863754,-0.16358365109200212,-0.9304285432912439,0.709446370949246,0.5763064342887675,-0.7313286157507413,-0.8876318780503436,0.6972440517021085,0.8880029563032972,0.23443428552312456,-1.1311108621332064,-0.3419586449480057,0.63869680632904,0
513,-0.42116047873643386,-0.20582235062895962,0.6797878168820226,0.6797232497967688,0.030333313127042412,0.035339243099248095,-0.03811215985458373,0.001138165749226201,-0.6104099470145893,-0.3113079949507658,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,0.26515820790904465,-0.8575353110177655,0.6510676393630844,0.18150986341344805,-1.0004709269053436,-0.8876318780503436,0.6393014280411722,0.8604084589670876,0.24995988621618648,-1.0916700528595205,-0.3079310841780028,0.63869680632904,0
514,-0.42821655780980405,-0.21338729041801074,0.7016361337879815,0.701567436405987,0.06354103406178412,-0.008669545413474967,-0.07348672062843468,0.05008039289543129,-0.4007915182208094,-0.2130091117625079,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49084828312863754,-0.2235588827859105,-0.9502364868438196,0.6510676393630844,0.3791197225761213,-0.7824740393657903,-0.8876318780503436,0.6627947335411232,0.8604084589670876,0.18673243991545715,-1.1418284733488822,-0.22853344238132944,0.63869680632904,0
515,-0.42116047873643386,-0.21338729041801074,0.7835636665614837,0.7834948721019801,0.1145734875570857,-0.11669111721743158,-0.08265790305128494,0.08939208979706789,-0.6104099470145893,-0.36045743654489476,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,-0.2284217394097408,-0.8167309472994597,0.63116579904962,0.9939529674655531,-0.5078818060226991,-0.8876318780503436,0.6969052059497052,0.8510263298727763,0.2650354694978549,-1.0695917737552285,-0.330616124691338,0.63869680632904,0
516,-0.42116047873643386,-0.19825741083990853,0.7917584208118852,0.7916869230604133,0.09516162127538007,-0.07068192922685747,-0.07479688954598472,0.06957870883165301,-0.5056007326176993,-0.2130091117625079,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,-0.21950650226605184,-0.920524571514956,0.6709694796765487,0.7536052158501384,-0.7036597800245672,-0.8876318780503436,0.6842549645266547,0.8696066247458238,0.21890868483006312,-1.1257520565253687,-0.322855452936776,0.63869680632904,0
517,-0.42116047873643386,-0.21716976031253632,0.8163388355379911,0.8162653846396,0.081365766622344,-0.05267833392619803,-0.08265790305128494,0.059885675808013815,-0.6628145542130343,-0.26215855335663685,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,-0.3443198222776985,-0.9019051045755351,0.6218782735700035,0.5606499786377637,-0.6420337368162705,-0.8876318780503436,0.6749931806276357,0.8462432836678331,0.20293306672560865,-1.1156775019826337,-0.29002184166747497,0.63869680632904,0
518,-0.10716495997146051,-0.296601628097573,0.8464504015411103,0.8463762702995923,-0.4408012276346055,-0.1927062973757714,-0.1141019570724858,-0.47265458424438794,1.27615591212943,0.1801864209905237,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,0.21463837050083995,0.573139127418303,1.3657082733233241,-0.45282110335706516,-0.9157114745069205,-0.11422973410031328,1.1507638577095365,0.05513135089816945,-0.003483270971836793,0.21890868483006312,0.38778899935233696,0.5845461675966331,0.63869680632904,0
519,-0.42821655780980405,-0.1906924710508574,0.8545658864744766,0.8544952123016092,0.12373002825600345,-0.01667114332487916,-0.06300536928803441,0.10421290183834489,-0.5580053398161443,-0.2130091117625079,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49084828312863754,0.0592972775002242,-0.840896638433602,0.709446370949246,0.5128343167846967,-0.6814408664868818,-0.8876318780503436,0.7027785323246927,0.8880029563032972,0.2947366186497991,-1.082667259438353,-0.30255831142484435,0.63869680632904,0
520,-0.42821655780980405,-0.1906924710508574,0.8654865817048673,0.865419229526124,0.16707098756421412,0.1013524258683327,-0.021079963926433264,0.14172860051688846,-0.8724329830068142,-0.36045743654489476,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49084828312863754,0.13305060296165233,-0.7287836779260239,0.709446370949246,0.01182773595256564,-0.932975736724828,-0.8876318780503436,0.7295473467645406,0.8880029563032972,0.3649393348271211,-1.022005579957629,-0.3568830137067787,0.63869680632904,0
521,-0.42116047873643386,-0.18312753126180628,0.8928052510912783,0.89272888780343,0.1259275980237437,-0.0046687464577728705,-0.05252401794763412,0.10361721208679343,-0.6890168578122567,-0.26215855335663685,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,-0.30136458876719685,-0.9526134400701286,0.709446370949246,0.451901083980789,-0.9317180623736385,-0.8876318780503436,0.7041339153343055,0.8880029563032972,0.21890868483006312,-1.1431145866947632,-0.3198705791850213,0.63869680632904,0
522,-0.42116047873643386,-0.1906924710508574,0.9009984661316404,0.9009209387618632,0.1223870689534955,-0.0046687464577728705,-0.07086638279333461,0.09640133002142602,-0.6366122506138118,-0.26215855335663685,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,-0.4107788628033809,-0.9593481408780042,0.6908713199900126,0.4214344675788351,-0.779539465879681,-0.8876318780503436,0.7018749436516177,0.878804790524561,0.20293306672560865,-1.1467585745080928,-0.33897377119625105,0.63869680632904,0
523,-0.42821655780980405,-0.20582235062895962,0.9173795089772262,0.917305810246692,0.09919049918290387,0.04334084101065229,-0.05121384903008409,0.07171911012309486,-0.6890168578122567,-0.3113079949507658,-0.4285481171150519,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49032219315575953,0.09982108269881089,-0.806034657781069,0.6736230583850104,0.17685524146314957,-0.8025968289848261,-0.8876318780503436,0.6868527819617454,0.8696066247458238,0.2947366186497991,-1.063804263698764,-0.3359888974444964,0.63869680632904,0
524,-0.42116047873643386,-0.20203988073443407,0.9255727240175883,0.9255086351565971,0.15095547593411887,0.15736361124816206,-0.0027375990807327662,0.13604977658989256,-0.6104099470145893,0.13103697939639475,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.47506558394229575,0.5237000850760273,-0.4978230561029919,0.661681954196932,-0.22682742586273993,-0.8847648865958886,-0.8876318780503436,0.7197208199448495,0.8650075418564558,0.4679933220361391,-0.8970382331828519,-0.29121579116817686,0.63869680632904,0
525,-0.43527263688317425,-0.20582235062895962,0.9337659390579502,0.933691451299483,0.12018949918575525,0.0933508279569285,-0.005357936915832837,0.09619341261349693,-0.6890168578122567,-0.36045743654489476,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.5061048923421013,0.030120137757241875,-0.8234656481073354,0.6908713199900126,0.013943473202701567,-1.1614532438576295,-0.8876318780503436,0.7005195606420054,0.878804790524561,0.2947366186497991,-1.0732357615685584,-0.32643730143888144,0.63869680632904,0
526,-0.047188287847813926,-0.32686138725377745,0.9447397370347043,0.9446254729075074,-0.6158742857979128,-0.4727622242749182,-0.2136747948062885,-0.6997858566865865,1.27615591212943,0.03273809620813685,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,0.34616086372035476,0.5180267523482249,-0.41977975850584387,-0.6969503445355597,1.1344379208745625,-0.0048120655468066285,-0.8876318780503436,-0.8788404913090017,-0.45400943081434675,-1.1048175307827144,-0.85481084499309,0.47112096502995704,0.05497206644615469,0
527,-0.42821655780980405,-0.20582235062895962,0.9528836973538017,0.9528075194824311,0.1070040805793137,-0.028673540191985453,-0.0590748625353843,0.08797748608299817,-0.7152191614114792,-0.26215855335663685,-0.38453035771545074,-0.6511678799227871,0.6511678799227871,-0.5316633870822424,-0.49084828312863754,-0.009593191337372714,-0.8290118723020565,0.6709694796765487,0.511988021884643,-0.7531283045046966,-0.8876318780503436,0.6919354682477925,0.8696066247458238,0.2798860440738267,-1.0762366927089477,-0.29002184166747497,0.63869680632904,0
